Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,407,120,7685,1356,2731,.497,3,22,.136,1353,2709,.499,.497,515,737,.699,878,1510,2388,322,150,272,425,875,3230
4 seasons,,LAL,NBA,,178,91,3914,734,1483,.495,3,14,.214,731,1469,.498,.496,293,418,.701,464,824,1288,172,76,141,214,402,1764
3 seasons,,HOU,NBA,,127,18,1966,299,596,.502,0,5,.000,299,591,.506,.502,116,171,.678,219,356,575,56,27,85,104,272,714
1 season,,IND,NBA,,73,11,1513,278,549,.506,0,1,.000,278,548,.507,.506,89,125,.712,156,295,451,87,36,37,92,155,645
1 season,,NYK,NBA,,24,0,252,41,92,.446,0,2,.000,41,90,.456,.446,15,21,.714,32,29,61,7,10,9,12,37,97
1 season,,MIN,NBA,,5,0,40,4,11,.364,0,0,,4,11,.364,.364,2,2,1.000,7,6,13,0,1,0,3,9,10
