Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,20,0,263,28,66,.424,0,0,,28,66,.424,.424,11,16,.688,43,50,93,4,3,10,7,35,67
2 seasons,,LAL,NBA,,15,0,248,28,63,.444,0,0,,28,63,.444,.444,11,16,.688,41,46,87,2,3,10,7,34,67
1 season,,IND,NBA,,5,0,15,0,3,.000,0,0,,0,3,.000,.000,0,0,,2,4,6,2,0,0,0,1,0
