Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,60,343,.388,18.4,.554,.132,.050,.074,.298,.446,.433,.688,.167,.556,.333,.333,.655,.008,1,.889,.204,.455,0,0
2 seasons,,LAC,NBA,,44,268,.404,17.9,.596,.144,.058,.077,.317,.404,.419,.733,.167,.500,.303,.381,.654,.010,1,.875,.190,.625,0,0
1 season,,ORL,NBA,,16,75,.294,21.8,.294,.059,.000,.059,.176,.706,.600,.000,,1.000,.667,.167,.667,.000,0,1.000,.250,.000,0,0
