Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2009-10,23,MIL,NBA,PF,7,178,.520,4.6,.960,.740,.080,.060,.080,.040,.542,.649,.250,.000,.250,.000,.577,.020,1,,.000,,0,0
2012-13,26,MIL,NBA,SF,4,136,.435,6.5,.826,.609,.174,.000,.043,.174,.526,.714,.000,,.000,.000,.300,.087,1,,.750,.000,0,0
2015-16,29,LAC,NBA,PF,5,78,.667,0.8,1.000,1.000,.000,.000,.000,.000,.667,.667,,,,,.750,.333,2,,,,0,0
