Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,589,408,13688,1433,3195,.449,128,400,.320,1305,2795,.467,.469,722,1093,.661,930,1626,2556,511,506,229,563,1092,3716
5 seasons,,MIL,NBA,,335,233,8408,886,1926,.460,20,69,.290,866,1857,.466,.465,504,742,.679,695,1095,1790,320,301,148,356,740,2296
2 seasons,,LAC,NBA,,123,107,2361,209,440,.475,42,112,.375,167,328,.509,.523,76,121,.628,97,195,292,49,94,46,68,180,536
1 season,,PHI,NBA,,67,61,1916,251,636,.395,62,202,.307,189,434,.435,.443,96,163,.589,82,246,328,106,81,21,99,104,660
1 season,,MIN,NBA,,55,2,807,72,161,.447,3,14,.214,69,147,.469,.457,37,54,.685,47,72,119,21,21,9,36,50,184
1 season,,SAC,NBA,,9,5,196,15,32,.469,1,3,.333,14,29,.483,.484,9,13,.692,9,18,27,15,9,5,4,18,40
