Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2009-10,23,MIL,NBA,PF,7,178,,,4%,92%,4%,-4.2,-0.1,3,0,4,2,,3,0,12,12,4,4
2012-13,26,MIL,NBA,SF,4,136,,7%,92%,1%,,-20.3,-12.7,4,0,1,5,0,0,0,16,9,0,1
2015-16,29,LAC,NBA,PF,5,78,,,81%,18%,,-7.0,-8.9,0,0,1,5,0,1,0,2,1,1,1
