Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,16,392,.506,4.9,.924,.722,.101,.038,.063,.076,.548,.667,.125,.000,.200,.000,.525,.063,4,,.500,.000,0,0
2 seasons,,MIL,NBA,,11,314,.493,5.2,.918,.699,.110,.041,.068,.082,.537,.667,.125,.000,.200,.000,.500,.041,2,,.500,.000,0,0
1 season,,LAC,NBA,,5,78,.667,0.8,1.000,1.000,.000,.000,.000,.000,.667,.667,,,,,.750,.333,2,,,,0,0
