Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,589,408,13688,3.8,8.4,.449,0.3,1.1,.320,3.4,7.4,.467,1.9,2.9,.661,2.4,4.3,6.7,1.3,1.3,0.6,1.5,2.9,9.8
5 seasons,,MIL,NBA,,335,233,8408,3.8,8.2,.460,0.1,0.3,.290,3.7,8.0,.466,2.2,3.2,.679,3.0,4.7,7.7,1.4,1.3,0.6,1.5,3.2,9.8
2 seasons,,LAC,NBA,,123,107,2361,3.2,6.7,.475,0.6,1.7,.375,2.5,5.0,.509,1.2,1.8,.628,1.5,3.0,4.5,0.7,1.4,0.7,1.0,2.7,8.2
1 season,,PHI,NBA,,67,61,1916,4.7,11.9,.395,1.2,3.8,.307,3.6,8.2,.435,1.8,3.1,.589,1.5,4.6,6.2,2.0,1.5,0.4,1.9,2.0,12.4
1 season,,MIN,NBA,,55,2,807,3.2,7.2,.447,0.1,0.6,.214,3.1,6.6,.469,1.7,2.4,.685,2.1,3.2,5.3,0.9,0.9,0.4,1.6,2.2,8.2
1 season,,SAC,NBA,,9,5,196,2.8,5.9,.469,0.2,0.6,.333,2.6,5.3,.483,1.7,2.4,.692,1.7,3.3,5.0,2.8,1.7,0.9,0.7,3.3,7.3
