Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2013-14,20,PHO,NBA,C,42,362,,,,,100%,-8.1,-11.7,9,5,12,34,3,4,0,10,13,3,7
2014-15,21,PHO,NBA,C,69,1518,,,,,100%,-0.6,+0.7,26,17,31,115,6,19,1,77,55,18,31
2015-16,22,PHO,NBA,C,78,1821,,,,,100%,-8.2,-1.8,37,52,56,111,9,31,3,231,113,21,60
2016-17,23,PHO,NBA,C,47,935,,,,,100%,-10.5,-7.7,1,30,27,58,9,22,3,57,58,12,32
