Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2013-14,20,PHO,NBA,C,42,3,362,4.6,10.8,.423,0.0,0.0,,4.6,10.8,.423,2.8,4.3,.645,5.4,8.3,13.7,0.6,0.6,2.5,3.6,9.4,11.9,,92,106
2014-15,21,PHO,NBA,C,69,44,1518,5.9,11.6,.507,0.0,0.1,.333,5.8,11.5,.509,2.4,3.4,.702,4.7,10.2,14.9,1.1,1.1,3.4,2.4,7.0,14.2,,107,103
2015-16,22,PHO,NBA,C,78,46,1821,7.1,16.7,.423,0.0,0.2,.143,7.0,16.5,.426,4.7,6.4,.728,4.8,11.1,15.9,2.6,1.0,1.7,3.9,6.2,18.8,,96,107
2016-17,23,PHO,NBA,C,48,10,951,6.7,13.3,.500,0.0,0.2,.000,6.7,13.2,.506,4.5,6.2,.727,4.7,11.1,15.8,1.3,0.9,3.2,3.0,7.3,17.8,,109,108
