Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,60,1470,225,418,1,9,132,199,145,417,50,12,125,93,155,583,.538,.111,.663,24.5,9.7,7.0,0.8
