Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,42,374,24.4,.558,.000,.298,16.8,25.3,21.0,8.4,3.5,1.5,6.5,21.2,,1.1,0.7,1.8,.228,,2.1,2.4,4.5,0.6
4 seasons,,SAS,NBA,,36,293,23.1,.544,.000,.254,16.2,22.4,19.4,10.2,2.3,1.9,4.5,21.2,,0.9,0.5,1.3,.220,,2.3,1.5,3.8,0.4
1 season,,DAL,NBA,,6,81,28.8,.611,.000,.481,18.7,36.0,26.6,2.0,7.7,0.0,13.3,21.0,,0.2,0.2,0.4,.255,,1.2,5.9,7.1,0.2
