Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,42,0,374,7.4,13.6,.546,0.0,0.0,,7.4,13.6,.546,2.3,4.0,.571,5.3,7.8,13.1,1.6,2.4,0.7,1.1,6.0,17.1
4 seasons,,SAS,NBA,,36,0,293,7.5,14.0,.535,0.0,0.0,,7.5,14.0,.535,2.0,3.6,.552,5.0,7.1,12.2,2.0,1.6,0.9,0.7,5.9,17.0
1 season,,DAL,NBA,,6,0,81,7.1,12.0,.593,0.0,0.0,,7.1,12.0,.593,3.6,5.8,.615,6.2,10.2,16.4,0.4,5.3,0.0,2.2,6.2,17.8
