Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,20,SAS,NBA,PF,10,0,91,6.3,12.7,.500,0.0,0.0,,6.3,12.7,.500,2.0,3.6,.556,7.5,7.9,15.4,2.0,2.0,1.6,0.8,7.1,14.6
2010-11,21,SAS,NBA,PF,4,0,50,5.0,15.1,.333,0.0,0.0,,5.0,15.1,.333,2.2,3.6,.600,6.5,2.9,9.4,1.4,0.0,0.7,1.4,4.3,12.2
2011-12,22,SAS,NBA,PF,10,0,76,8.1,12.8,.630,0.0,0.0,,8.1,12.8,.630,1.4,2.8,.500,3.3,7.6,10.9,0.9,1.4,0.5,0.5,4.7,17.5
2012-13,23,SAS,NBA,PF,12,0,76,9.9,16.1,.618,0.0,0.0,,9.9,16.1,.618,2.4,4.3,.556,2.8,8.5,11.4,3.3,2.4,0.5,0.5,6.6,22.3
2013-14,24,DAL,NBA,PF,6,0,81,7.1,12.0,.593,0.0,0.0,,7.1,12.0,.593,3.6,5.8,.615,6.2,10.2,16.4,0.4,5.3,0.0,2.2,6.2,17.8
