Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,20,SAS,NBA,PF,10,0,91,16,32,.500,0,0,,16,32,.500,.500,5,9,.556,19,20,39,5,5,4,2,18,37
2010-11,21,SAS,NBA,PF,4,0,50,7,21,.333,0,0,,7,21,.333,.333,3,5,.600,9,4,13,2,0,1,2,6,17
2011-12,22,SAS,NBA,PF,10,0,76,17,27,.630,0,0,,17,27,.630,.630,3,6,.500,7,16,23,2,3,1,1,10,37
2012-13,23,SAS,NBA,PF,12,0,76,21,34,.618,0,0,,21,34,.618,.618,5,9,.556,6,18,24,7,5,1,1,14,47
2013-14,24,DAL,NBA,PF,6,0,81,16,27,.593,0,0,,16,27,.593,.593,8,13,.615,14,23,37,1,12,0,5,14,40
