Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,42,0,374,10.8,19.8,.546,0.0,0.0,,10.8,19.8,.546,3.4,5.9,.571,7.7,11.4,19.1,2.4,3.5,1.0,1.5,8.7,25.1,,120,99
4 seasons,,SAS,NBA,,36,0,293,11.0,20.5,.535,0.0,0.0,,11.0,20.5,.535,2.9,5.2,.552,7.4,10.4,17.8,2.9,2.3,1.3,1.1,8.6,24.9,,120,101
1 season,,DAL,NBA,,6,0,81,10.3,17.4,.593,0.0,0.0,,10.3,17.4,.593,5.2,8.4,.615,9.0,14.8,23.8,0.6,7.7,0.0,3.2,9.0,25.8,,120,95
