Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2009-10,20,SAS,NBA,PF,10,91,,,,79%,21%,-11.9,-9.4,1,1,0,12,,0,0,11,3,1,3
2010-11,21,SAS,NBA,PF,4,50,,,11%,85%,3%,13.3,20.6,1,0,1,4,1,0,0,5,1,1,6
2011-12,22,SAS,NBA,PF,10,76,,,,63%,37%,-3.9,-12.3,0,0,1,5,0,1,0,5,3,0,2
2012-13,23,SAS,NBA,PF,12,76,,,,94%,6%,35.2,30.1,0,1,0,9,1,0,0,15,5,1,1
2013-14,24,DAL,NBA,PF,6,81,,,,69%,31%,13.2,20.9,2,1,2,6,1,1,0,2,5,1,2
