Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,42,0,374,77,141,.546,0,0,,77,141,.546,.546,24,42,.571,55,81,136,17,25,7,11,62,178
4 seasons,,SAS,NBA,,36,0,293,61,114,.535,0,0,,61,114,.535,.535,16,29,.552,41,58,99,16,13,7,6,48,138
1 season,,DAL,NBA,,6,0,81,16,27,.593,0,0,,16,27,.593,.593,8,13,.615,14,23,37,1,12,0,5,14,40
