Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2014-15,22,GSW,NBA,PF,15,137,,,1%,85%,14%,+9.2,-1.7,2,3,1,16,1,1,0,4,12,5,3
2015-16,23,GSW,NBA,PF,41,262,,,8%,45%,47%,-17.0,-30.0,3,7,6,20,0,6,0,41,17,3,15
2016-17,24,GSW,NBA,PF,23,190,,,29%,21%,50%,-4.4,-19.0,3,7,1,13,0,1,0,27,3,1,4
