Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2014-15,22,GSW,NBA,PF,5,10,.667,2.7,1.000,.333,.667,.000,.000,.000,.667,1.000,.500,,,,1.000,.333,1,,,,0,0
2015-16,23,GSW,NBA,PF,8,38,.500,2.8,1.000,.750,.250,.000,.000,.000,.500,.667,.000,,,,1.000,.500,2,,,,0,0
