Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2014-15,22,GSW,NBA,PF,15,137,.545,2.5,1.000,.705,.250,.023,.023,.000,.545,.710,.091,1.000,.000,,.833,.295,11,,,,0,0
2015-16,23,GSW,NBA,PF,41,262,.536,3.8,.976,.643,.226,.060,.048,.024,.537,.648,.105,.800,.750,.500,.773,.190,15,1.000,.000,,0,0
2016-17,24,GSW,NBA,PF,23,190,.565,6.6,.935,.500,.217,.087,.130,.065,.605,.826,.400,.500,.167,.000,.808,.283,13,,.333,.000,0,0
