Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,113,10,1853,229,518,.442,12,52,.231,217,466,.466,.454,125,196,.638,84,192,276,201,59,8,137,148,595
1 season,,WAS,NBA,,56,10,1130,124,270,.459,2,14,.143,122,256,.477,.463,48,81,.593,53,107,160,145,39,6,79,96,298
2 seasons,,MEM,NBA,,35,0,552,79,195,.405,9,35,.257,70,160,.438,.428,58,87,.667,24,71,95,38,13,2,36,40,225
1 season,,LAL,NBA,,22,0,171,26,53,.491,1,3,.333,25,50,.500,.500,19,28,.679,7,14,21,18,7,0,22,12,72
