Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2007-08,20,TOT,NBA,SG,50,679,6%,66%,28%,,,-2.8,-3.6,21,18,16,0,,0,,121,0,11,22
2007-08,20,LAL,NBA,SG,22,171,22%,78%,,,,-8.7,-17.2,7,7,8,2,,4,,41,13,4,7
2007-08,20,MEM,NBA,SG,28,508,,63%,37%,,,-0.7,+6.8,14,11,8,13,,2,,80,34,7,15
2008-09,21,TOT,NBA,PG-SG,63,1174,73%,25%,,1%,,-9.1,-2.5,43,24,15,0,,0,,340,0,18,29
2008-09,21,MEM,NBA,SG,7,44,3%,69%,5%,23%,,-13.6,-7.9,1,2,0,1,,0,,11,6,1,0
2008-09,21,WAS,NBA,PG,56,1130,76%,24%,,,,-8.9,-1.0,42,22,15,32,,5,,329,37,17,29
