Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,113,1853,.442,8.1,.900,.537,.129,.031,.203,.100,.466,.604,.239,.188,.286,.231,.300,.039,19,.833,.096,.000,0,0
1 season,,WAS,NBA,,56,1130,.459,7.1,.948,.556,.156,.044,.193,.052,.477,.647,.167,.167,.308,.143,.328,.048,12,.500,.143,.000,0,0
2 seasons,,MEM,NBA,,35,552,.405,9.2,.821,.533,.087,.010,.190,.179,.438,.538,.353,.000,.216,.257,.214,.026,5,.889,.086,.000,0,0
1 season,,LAL,NBA,,22,171,.491,8.9,.943,.453,.151,.038,.302,.057,.500,.625,.375,.500,.375,.333,.400,.038,2,1.000,.000,,0,0
