Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,113,10,1853,6.4,14.5,.442,0.3,1.5,.231,6.1,13.0,.466,3.5,5.5,.638,2.4,5.4,7.7,5.6,1.7,0.2,3.8,4.1,16.6,,96,114
1 season,,WAS,NBA,,56,10,1130,5.8,12.6,.459,0.1,0.7,.143,5.7,12.0,.477,2.2,3.8,.593,2.5,5.0,7.5,6.8,1.8,0.3,3.7,4.5,13.9,,97,115
2 seasons,,MEM,NBA,,35,0,552,7.2,17.9,.405,0.8,3.2,.257,6.4,14.7,.438,5.3,8.0,.667,2.2,6.5,8.7,3.5,1.2,0.2,3.3,3.7,20.6,,96,113
1 season,,LAL,NBA,,22,0,171,7.6,15.6,.491,0.3,0.9,.333,7.3,14.7,.500,5.6,8.2,.679,2.1,4.1,6.2,5.3,2.1,0.0,6.5,3.5,21.1,,94,108
