Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,113,10,16.4,2.0,4.6,.442,0.1,0.5,.231,1.9,4.1,.466,.454,1.1,1.7,.638,0.7,1.7,2.4,1.8,0.5,0.1,1.2,1.3,5.3
1 season,,WAS,NBA,,56,10,20.2,2.2,4.8,.459,0.0,0.3,.143,2.2,4.6,.477,.463,0.9,1.4,.593,0.9,1.9,2.9,2.6,0.7,0.1,1.4,1.7,5.3
2 seasons,,MEM,NBA,,35,0,15.8,2.3,5.6,.405,0.3,1.0,.257,2.0,4.6,.438,.428,1.7,2.5,.667,0.7,2.0,2.7,1.1,0.4,0.1,1.0,1.1,6.4
1 season,,LAL,NBA,,22,0,7.8,1.2,2.4,.491,0.0,0.1,.333,1.1,2.3,.500,.500,0.9,1.3,.679,0.3,0.6,1.0,0.8,0.3,0.0,1.0,0.5,3.3
