Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,113,10,1853,4.4,10.1,.442,0.2,1.0,.231,4.2,9.1,.466,2.4,3.8,.638,1.6,3.7,5.4,3.9,1.1,0.2,2.7,2.9,11.6
1 season,,WAS,NBA,,56,10,1130,4.0,8.6,.459,0.1,0.4,.143,3.9,8.2,.477,1.5,2.6,.593,1.7,3.4,5.1,4.6,1.2,0.2,2.5,3.1,9.5
2 seasons,,MEM,NBA,,35,0,552,5.2,12.7,.405,0.6,2.3,.257,4.6,10.4,.438,3.8,5.7,.667,1.6,4.6,6.2,2.5,0.8,0.1,2.3,2.6,14.7
1 season,,LAL,NBA,,22,0,171,5.5,11.2,.491,0.2,0.6,.333,5.3,10.5,.500,4.0,5.9,.679,1.5,2.9,4.4,3.8,1.5,0.0,4.6,2.5,15.2
