Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,205,3720,14.3,.559,.415,.205,3.1,12.1,7.5,13.1,1.2,0.3,9.0,18.7,,5.6,0.8,6.4,.082,,0.9,-2.8,-1.9,0.1
2 seasons,,GSW,NBA,,104,2408,15.3,.586,.389,.229,2.9,12.5,7.6,11.8,1.0,0.3,8.4,18.6,,4.9,0.5,5.4,.107,,1.4,-2.7,-1.3,0.4
2 seasons,,CHA,NBA,,73,1127,12.7,.507,.463,.158,3.4,11.5,7.3,15.9,1.5,0.3,11.2,19.0,,0.5,0.1,0.6,.026,,0.0,-2.8,-2.8,-0.2
1 season,,SAS,NBA,,20,105,10.5,.454,.487,.103,5.5,12.7,9.2,14.4,0.5,0.0,4.7,18.5,,0.1,0.1,0.2,.083,,-0.5,-2.2,-2.7,0.0
1 season,,NOP,NBA,,5,63,14.7,.542,.500,.350,3.3,6.7,5.0,9.3,2.3,0.0,0.0,16.2,,0.1,0.1,0.2,.137,,0.7,-1.6,-0.8,0.0
1 season,,OKC,NBA,,3,17,16.4,.611,.333,.000,0.0,0.0,0.0,11.5,3.0,0.0,18.2,28.7,,0.0,0.0,0.0,.034,,-2.0,-6.2,-8.2,0.0
