Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,205,32,3720,8.1,17.8,.456,2.7,7.4,.366,5.4,10.4,.521,2.7,3.6,.750,1.4,5.3,6.7,4.1,1.2,0.2,1.9,3.3,21.7,,112,113
2 seasons,,GSW,NBA,,104,19,2408,8.4,17.6,.477,2.8,6.9,.405,5.6,10.8,.523,3.1,4.0,.776,1.3,5.4,6.7,3.9,1.1,0.2,1.8,3.6,22.8,,117,114
2 seasons,,CHA,NBA,,73,13,1127,7.6,18.1,.421,2.6,8.4,.307,5.0,9.7,.519,1.8,2.8,.639,1.6,5.1,6.7,4.6,1.5,0.2,2.4,2.5,19.6,,101,113
1 season,,SAS,NBA,,20,0,105,7.3,19.0,.385,1.5,9.3,.158,5.9,9.8,.600,2.0,2.0,1.000,2.4,5.9,8.3,4.9,0.5,0.0,1.0,5.9,18.0,,104,107
1 season,,NOP,NBA,,5,0,63,5.4,15.6,.350,3.9,7.8,.500,1.6,7.8,.200,4.7,5.4,.857,1.6,3.1,4.7,3.1,2.3,0.0,0.0,1.6,19.5,,121,110
1 season,,OKC,NBA,,3,0,17,14.8,26.6,.556,3.0,8.9,.333,11.8,17.7,.667,0.0,0.0,,0.0,0.0,0.0,3.0,3.0,0.0,5.9,3.0,32.5,,97,107
