Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,205,32,18.1,2.9,6.4,.456,1.0,2.7,.366,1.9,3.7,.521,.532,1.0,1.3,.750,0.5,1.9,2.4,1.5,0.4,0.1,0.7,1.2,7.8
2 seasons,,GSW,NBA,,104,19,23.2,3.9,8.2,.477,1.3,3.2,.405,2.6,5.0,.523,.556,1.5,1.9,.776,0.6,2.5,3.1,1.8,0.5,0.1,0.8,1.7,10.6
2 seasons,,CHA,NBA,,73,13,15.4,2.2,5.3,.421,0.8,2.5,.307,1.5,2.8,.519,.492,0.5,0.8,.639,0.5,1.5,2.0,1.4,0.4,0.1,0.7,0.7,5.8
1 season,,SAS,NBA,,20,0,5.3,0.8,2.0,.385,0.2,1.0,.158,0.6,1.0,.600,.423,0.2,0.2,1.000,0.3,0.6,0.9,0.5,0.1,0.0,0.1,0.6,1.9
1 season,,NOP,NBA,,5,0,12.6,1.4,4.0,.350,1.0,2.0,.500,0.4,2.0,.200,.475,1.2,1.4,.857,0.4,0.8,1.2,0.8,0.6,0.0,0.0,0.4,5.0
1 season,,OKC,NBA,,3,0,5.7,1.7,3.0,.556,0.3,1.0,.333,1.3,2.0,.667,.611,0.0,0.0,,0.0,0.0,0.0,0.3,0.3,0.0,0.7,0.3,3.7
