Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,29,0,10.3,1.1,2.2,.524,0.0,0.0,,1.1,2.2,.524,.524,0.4,1.0,.448,1.4,1.6,3.0,0.1,0.3,0.4,0.3,1.7,2.7
1 season,,PHO,NBA,,16,0,12.1,1.2,2.3,.528,0.0,0.0,,1.2,2.3,.528,.528,0.6,1.3,.429,1.9,1.6,3.5,0.1,0.4,0.4,0.4,1.9,2.9
1 season,,IND,NBA,,11,0,8.5,1.1,2.1,.522,0.0,0.0,,1.1,2.1,.522,.522,0.3,0.5,.500,0.5,1.5,2.1,0.2,0.2,0.5,0.4,1.5,2.5
1 season,,PHI,NBA,,2,0,5.0,1.0,2.0,.500,0.0,0.0,,1.0,2.0,.500,.500,0.5,1.0,.500,2.5,1.0,3.5,0.0,0.0,0.0,0.0,1.0,2.5
