Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,120,2038,345,645,0,1,179,356,,668,64,92,120,,,869,.535,.000,.503,22.6,7.2,5.6,0.5
