Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2012-13,23,PHI,NBA,SG,9,142,58%,42%,,,,+5.9,+9.8,5,3,1,4,,1,0,31,3,0,2
2014-15,25,GSW,NBA,SG,59,657,1%,79%,20%,,,+1.4,-11.3,17,6,6,25,2,3,0,108,17,4,11
2015-16,26,TOT,NBA,SG,53,773,10%,87%,3%,,,-3.4,-7.6,11,23,5,0,0,0,0,126,0,3,20
2015-16,26,ATL,NBA,SG,26,263,,98%,1%,,,-3.4,-7.6,6,5,2,10,1,1,0,26,4,0,8
2015-16,26,CHI,NBA,SG,27,510,15%,80%,4%,,,-3.2,-1.8,5,18,3,23,2,2,2,100,11,3,12
2016-17,27,NYK,NBA,SG,51,1003,8%,60%,32%,,,+1.8,+7.8,8,27,5,36,1,3,2,134,22,2,16
