Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,5,0,11,3.3,6.5,.500,3.3,3.3,1.000,0.0,3.3,.000,0.0,0.0,,0.0,3.3,3.3,3.3,0.0,0.0,6.5,3.3,9.8
1 season,,GSW,NBA,,5,0,11,3.3,6.5,.500,3.3,3.3,1.000,0.0,3.3,.000,0.0,0.0,,0.0,3.3,3.3,3.3,0.0,0.0,6.5,3.3,9.8
