Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2012-13,23,PHI,NBA,SG,9,142,.333,16.7,.667,.188,.063,.146,.271,.333,.375,.667,.667,.143,.231,.250,.833,.042,2,1.000,.188,.333,0,0
2014-15,25,GSW,NBA,SG,59,657,.387,17.1,.536,.200,.072,.068,.191,.464,.444,.553,.294,.563,.356,.321,.750,.064,13,.943,.239,.462,1,0
2015-16,26,TOT,NBA,SG,53,773,.386,14.9,.539,.263,.088,.061,.127,.461,.423,.483,.250,.214,.517,.343,.692,.053,12,.972,.362,.368,0,0
2015-16,26,ATL,NBA,SG,26,263,.329,16.4,.384,.233,.068,.027,.055,.616,.500,.471,.400,.500,.750,.222,.786,.055,4,1.000,.578,.231,0,0
2015-16,26,CHI,NBA,SG,27,510,.413,14.2,.613,.277,.097,.077,.161,.387,.400,.488,.200,.167,.480,.433,.658,.052,8,.962,.200,.667,0,0
2016-17,27,NYK,NBA,SG,51,1003,.419,17.5,.484,.206,.050,.069,.156,.516,.484,.591,.375,.455,.400,.358,.720,.047,14,.966,.382,.460,2,0
