Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,233,11,2240,5.1,12.7,.402,0.8,2.5,.321,4.3,10.2,.422,2.9,3.9,.741,1.3,4.0,5.4,6.4,1.9,0.2,2.7,5.0,13.9,,101,108
4 seasons,,"SEA,OKC",NBA,,64,4,720,6.4,14.0,.461,0.6,1.7,.333,5.9,12.2,.479,4.1,5.6,.727,1.4,3.8,5.1,7.4,1.6,0.3,3.4,4.9,17.5,,107,113
1 season,,SAS,NBA,,48,0,278,6.2,15.0,.416,1.0,3.1,.313,5.2,11.8,.443,2.3,3.1,.750,0.8,4.1,4.9,6.4,2.7,0.2,2.7,5.0,15.7,,100,100
1 season,,CLE,NBA,,37,0,243,3.7,13.0,.288,0.4,3.1,.143,3.3,9.9,.333,1.3,2.6,.500,1.3,4.6,5.9,4.0,1.8,0.2,3.3,5.9,9.2,,71,107
1 season,,MIN,NBA,,31,0,324,3.4,10.8,.313,0.6,2.9,.222,2.7,7.9,.347,2.6,2.9,.889,1.8,3.1,4.8,8.1,1.8,0.5,1.9,5.0,10.0,,101,107
1 season,,HOU,NBA,,26,0,145,6.4,13.6,.472,2.3,3.8,.600,4.1,9.8,.423,3.8,4.5,.833,1.1,4.9,6.0,6.4,1.1,0.0,2.6,5.7,18.8,,119,103
1 season,,ATL,NBA,,15,7,364,4.2,11.7,.358,0.9,2.5,.353,3.3,9.3,.359,3.0,4.2,.724,1.3,4.6,5.9,6.1,2.3,0.1,2.3,5.5,12.3,,99,107
1 season,,DEN,NBA,,8,0,122,3.9,9.1,.435,0.8,2.0,.400,3.2,7.1,.444,0.8,0.8,1.000,1.6,3.2,4.7,2.4,2.0,0.0,2.0,3.5,9.5,,97,110
1 season,,WAS,NBA,,4,0,44,2.4,4.9,.500,1.2,2.4,.500,1.2,2.4,.500,0.0,0.0,,1.2,6.1,7.3,3.7,3.7,0.0,1.2,2.4,6.1,,123,107
