Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,233,2240,.402,13.5,.804,.274,.119,.096,.315,.196,.422,.514,.359,.385,.376,.321,.317,.000,0,.735,.274,.448,4,0
4 seasons,,"SEA,OKC",NBA,,64,720,.461,12.8,.876,.290,.093,.124,.368,.124,.479,.589,.333,.458,.437,.333,.247,.000,0,.625,.167,.500,1,0
1 season,,SAS,NBA,,48,278,.416,11.8,.792,.299,.182,.130,.182,.208,.443,.565,.500,.400,.214,.313,.259,.000,0,1.000,.563,.556,0,0
1 season,,CLE,NBA,,37,243,.288,13.9,.763,.305,.136,.051,.271,.237,.333,.500,.000,.333,.313,.143,.333,.000,0,1.000,.214,.333,2,0
1 season,,MIN,NBA,,31,324,.313,17.1,.731,.179,.104,.030,.418,.269,.347,.250,.286,.500,.393,.222,.588,.000,0,1.000,.278,.400,1,0
1 season,,HOU,NBA,,26,145,.472,12.8,.722,.333,.111,.083,.194,.278,.423,.500,.500,.333,.286,.600,.364,.000,0,.667,.200,.500,0,0
1 season,,ATL,NBA,,15,364,.358,12.4,.790,.284,.136,.123,.247,.210,.359,.478,.455,.200,.250,.353,.217,.000,0,.500,.235,.250,0,0
1 season,,DEN,NBA,,8,122,.435,16.7,.783,.174,.043,.000,.565,.217,.444,.250,1.000,,.462,.400,.750,.000,0,1.000,.400,.500,0,0
1 season,,WAS,NBA,,4,44,.500,19.3,.500,.000,.250,.000,.250,.500,.500,,.000,,1.000,.500,1.000,.000,0,.000,.000,,0,0
