Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,494,423,27.8,3.4,7.6,.444,1.2,3.0,.404,2.2,4.6,.469,.523,1.1,1.4,.794,0.5,2.7,3.2,2.3,0.9,0.2,1.0,1.6,9.1
3 seasons,,TOR,NBA,,235,226,32.8,4.4,9.7,.460,1.5,3.4,.424,3.0,6.2,.480,.535,1.5,1.8,.829,0.7,3.3,4.0,2.6,1.1,0.2,1.2,1.9,11.9
3 seasons,,CLE,NBA,,204,197,27.7,2.8,6.6,.419,1.2,3.1,.390,1.6,3.6,.444,.509,0.9,1.2,.748,0.4,2.5,2.9,2.4,0.8,0.2,1.0,1.6,7.7
2 seasons,,PHI,NBA,,39,0,5.1,0.7,1.6,.406,0.2,0.7,.321,0.4,0.9,.472,.477,0.3,0.5,.650,0.2,0.5,0.7,0.5,0.3,0.1,0.3,0.4,1.9
1 season,,ORL,NBA,,16,0,11.6,1.5,3.6,.421,0.1,0.9,.071,1.4,2.7,.535,.430,0.5,0.7,.727,0.3,1.4,1.7,0.6,0.5,0.3,0.7,0.8,3.6
