Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,439,13368,2%,74%,24%,,,+1.1,+4.5,281,103,90,325,0,36,0,2429,258,58,140
3 seasons,,TOR,NBA,,235,7708,3%,86%,10%,,,+2.7,+5.8,162,55,55,187,0,23,0,1331,165,35,104
3 seasons,,CLE,NBA,,204,5660,1%,57%,43%,,,-1.2,+2.6,119,48,35,138,0,13,0,1098,93,23,36
