Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2006-07,31,TOR,NBA,SG,6,240,14.6,.575,.323,.629,1.6,14.5,8.2,4.4,2.0,0.8,8.1,17.3,,0.4,0.2,0.6,.116,,-0.2,0.2,0.0,0.1
2007-08,32,TOR,NBA,SG,5,196,10.8,.517,.347,.286,2.3,15.1,8.7,7.6,1.1,1.0,6.8,13.9,,0.2,0.0,0.2,.037,,-3.4,2.6,-0.8,0.1
2009-10,34,CLE,NBA,SG,11,331,9.8,.644,.688,.234,0.4,8.8,4.7,6.6,1.4,0.6,13.5,11.5,,0.3,0.3,0.6,.086,,0.6,0.3,0.9,0.2
