Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2006-07,31,TOR,NBA,SG,73,2437,,73%,27%,,,+6.7,+14.3,37,13,21,65,,6,,344,55,11,28
2007-08,32,TOR,NBA,SG,82,2634,,97%,3%,,,+3.5,+0.4,56,18,13,64,,7,,401,53,12,45
2008-09,33,TOR,NBA,SG,80,2637,10%,89%,2%,,,-1.8,+3.4,69,24,21,58,,10,,586,57,12,31
2009-10,34,CLE,NBA,SG,81,2289,1%,88%,11%,,,+9.0,+3.8,36,16,20,67,,5,,349,37,12,13
2010-11,35,CLE,NBA,SF,72,2091,1%,33%,66%,,,-7.2,+4.9,45,23,12,47,,6,,474,34,8,16
2011-12,36,CLE,NBA,SF,51,1280,,39%,61%,,,-9.4,-3.3,38,9,3,24,,2,,275,22,3,7
