Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,494,423,13752,4.3,9.8,.444,1.6,3.9,.404,2.8,5.9,.469,1.5,1.8,.794,0.6,3.5,4.1,3.0,1.1,0.2,1.3,2.1,11.7
3 seasons,,TOR,NBA,,235,226,7708,4.9,10.6,.460,1.6,3.8,.424,3.3,6.8,.480,1.7,2.0,.829,0.7,3.6,4.4,2.8,1.2,0.2,1.3,2.0,13.0
3 seasons,,CLE,NBA,,204,197,5660,3.6,8.6,.419,1.6,4.0,.390,2.1,4.6,.444,1.2,1.6,.748,0.5,3.3,3.7,3.1,1.1,0.2,1.3,2.1,9.9
2 seasons,,PHI,NBA,,39,0,199,4.7,11.6,.406,1.6,5.1,.321,3.1,6.5,.472,2.4,3.6,.650,1.4,3.3,4.7,3.4,2.0,0.5,2.0,3.1,13.4
1 season,,ORL,NBA,,16,0,185,4.7,11.1,.421,0.2,2.7,.071,4.5,8.4,.535,1.6,2.1,.727,1.0,4.3,5.3,1.9,1.6,0.8,2.1,2.5,11.1
