Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,22,22,34.9,3.5,8.0,.434,1.5,3.7,.407,2.0,4.3,.457,.529,2.5,3.1,.794,0.4,3.6,4.0,1.4,1.0,0.3,1.0,2.1,10.9
1 season,,CLE,NBA,,11,11,30.1,2.7,5.8,.469,1.8,4.0,.455,0.9,1.8,.500,.625,1.0,1.4,.733,0.1,2.3,2.4,1.3,0.8,0.3,1.0,1.5,8.3
2 seasons,,TOR,NBA,,11,11,39.6,4.2,10.1,.414,1.2,3.4,.351,3.0,6.7,.446,.473,3.9,4.8,.811,0.6,5.0,5.6,1.5,1.2,0.4,1.0,2.7,13.5
