Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,22,22,767,76,175,.434,33,81,.407,43,94,.457,.529,54,68,.794,8,80,88,30,22,7,22,46,239
1 season,,CLE,NBA,,11,11,331,30,64,.469,20,44,.455,10,20,.500,.625,11,15,.733,1,25,26,14,9,3,11,16,91
2 seasons,,TOR,NBA,,11,11,436,46,111,.414,13,37,.351,33,74,.446,.473,43,53,.811,7,55,62,16,13,4,11,30,148
