Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,623,14877,100%,,,,,-3.8,-2.5,510,269,160,235,3,61,7,5482,306,89,425
4 seasons,,CHA,NBA,,282,7545,100%,,,,,-5.1,-1.4,274,108,76,188,0,46,0,2765,251,48,228
1 season,,IND,NBA,,76,1226,100%,,,,,-1.7,-9.5,42,15,11,23,0,7,3,383,21,0,29
2 seasons,,OKC,NBA,,62,1196,100%,,,,,-0.4,-5.4,35,14,16,34,2,5,6,354,24,2,24
1 season,,CHI,NBA,,61,1857,100%,,,,,+1.8,-0.6,68,25,23,53,1,12,6,674,64,12,57
1 season,,DET,NBA,,54,1287,97%,3%,,,,-3.6,-3.2,64,32,14,21,1,6,4,618,56,11,38
1 season,,ORL,NBA,,50,1025,100%,,,,,-9.7,-6.7,10,40,9,24,3,8,4,363,34,7,26
1 season,,DEN,NBA,,28,659,100%,,,,,-1.1,+2.4,15,31,8,17,1,6,6,300,35,9,20
1 season,,TOR,NBA,,10,82,100%,,,,,-7.9,-11.8,2,4,3,4,1,0,0,25,1,0,3
