Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,28,1,530,5.5,16.7,.331,2.9,8.4,.350,2.6,8.4,.313,4.9,5.9,.839,0.7,2.1,2.8,4.6,1.2,0.1,2.4,4.8,18.9,,103,111
1 season,,IND,NBA,,19,1,316,4.7,12.4,.380,3.3,8.3,.396,1.4,4.0,.348,4.3,5.4,.806,0.3,2.3,2.6,2.3,1.2,0.0,1.7,4.5,17.0,,118,109
1 season,,CHI,NBA,,5,0,141,8.4,28.6,.292,2.8,10.3,.269,5.6,18.3,.304,6.8,7.6,.895,1.6,1.6,3.2,9.5,1.2,0.0,3.6,6.4,26.3,,94,113
1 season,,CHA,NBA,,4,0,73,3.9,13.1,.294,1.5,4.6,.333,2.3,8.5,.273,3.9,4.6,.833,0.8,2.3,3.1,5.4,0.8,0.8,3.1,3.1,13.1,,88,116
