Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,28,530,100%,,,,,-8.0,-5.9,13,7,3,16,1,1,2,97,12,3,20
1 season,,IND,NBA,,19,316,100%,,,,,-16.6,-26.1,6,2,2,9,1,1,1,27,3,0,9
1 season,,CHI,NBA,,5,141,100%,,,,,+4.6,+23.2,3,5,1,6,0,0,1,53,7,2,9
1 season,,CHA,NBA,,4,73,100%,,,,,+5.0,+25.1,4,0,0,1,0,0,0,17,2,1,2
