Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2009-10,22,CHA,NBA,PG,4,0,73,3.9,13.1,.294,1.5,4.6,.333,2.3,8.5,.273,3.9,4.6,.833,0.8,2.3,3.1,5.4,0.8,0.8,3.1,3.1,13.1,,88,116
2012-13,25,IND,NBA,PG,19,1,316,4.7,12.4,.380,3.3,8.3,.396,1.4,4.0,.348,4.3,5.4,.806,0.3,2.3,2.6,2.3,1.2,0.0,1.7,4.5,17.0,,118,109
2013-14,26,CHI,NBA,PG,5,0,141,8.4,28.6,.292,2.8,10.3,.269,5.6,18.3,.304,6.8,7.6,.895,1.6,1.6,3.2,9.5,1.2,0.0,3.6,6.4,26.3,,94,113
