Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,624,190,23.9,3.2,7.8,.404,1.2,3.3,.373,1.9,4.5,.427,.483,2.1,2.5,.864,0.3,1.5,1.8,3.9,0.6,0.0,1.5,1.5,9.7
4 seasons,,CHA,NBA,,282,142,26.8,3.6,8.9,.407,1.2,3.3,.374,2.4,5.5,.426,.477,2.4,2.8,.876,0.3,1.7,2.0,4.4,0.6,0.0,1.6,1.7,10.9
1 season,,IND,NBA,,76,5,16.1,1.4,3.9,.350,0.9,2.5,.353,0.5,1.4,.346,.464,1.1,1.3,.838,0.3,0.9,1.2,2.2,0.4,0.0,0.9,0.8,4.7
2 seasons,,OKC,NBA,,62,1,19.3,1.9,5.0,.375,0.9,2.5,.369,0.9,2.4,.380,.469,0.9,1.1,.814,0.2,1.5,1.7,2.5,0.5,0.0,1.0,1.2,5.6
1 season,,CHI,NBA,,61,9,30.4,4.8,11.4,.419,2.2,5.3,.411,2.6,6.1,.426,.514,3.2,3.6,.882,0.2,1.8,2.1,5.0,0.9,0.0,1.9,2.3,14.9
1 season,,DET,NBA,,54,13,23.8,3.5,8.5,.410,0.9,2.8,.327,2.6,5.8,.450,.463,2.7,3.1,.870,0.2,1.6,1.9,4.9,0.6,0.0,2.0,1.1,10.6
1 season,,ORL,NBA,,51,20,20.4,2.8,7.1,.397,1.4,3.9,.360,1.4,3.3,.440,.494,1.6,2.0,.812,0.1,1.3,1.4,3.1,0.4,0.0,1.2,1.4,8.6
1 season,,DEN,NBA,,28,0,23.5,3.6,8.2,.445,1.6,3.8,.411,2.1,4.4,.475,.541,2.8,3.4,.819,0.1,1.8,1.9,4.7,0.9,0.1,1.9,1.6,11.6
1 season,,TOR,NBA,,10,0,8.2,0.7,2.4,.292,0.1,1.1,.091,0.6,1.3,.462,.313,0.6,0.6,1.000,0.0,0.4,0.4,1.0,0.1,0.0,0.9,0.7,2.1
