Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,623,14877,.404,15.5,.575,.258,.109,.062,.146,.425,.427,.516,.293,.342,.404,.373,.217,.000,0,.714,.183,.410,40,2
4 seasons,,CHA,NBA,,282,7545,.407,14.8,.626,.295,.093,.062,.176,.374,.426,.495,.292,.333,.415,.374,.222,.000,0,.754,.158,.419,18,0
1 season,,IND,NBA,,76,1226,.350,19.6,.354,.153,.075,.044,.082,.646,.346,.511,.091,.231,.333,.353,.222,.000,0,.866,.242,.435,3,0
2 seasons,,OKC,NBA,,62,1196,.375,16.4,.489,.205,.140,.052,.091,.511,.380,.492,.256,.313,.357,.369,.246,.000,0,.741,.242,.447,3,0
1 season,,CHI,NBA,,61,1857,.419,16.6,.537,.225,.095,.069,.148,.463,.426,.538,.242,.375,.398,.411,.308,.000,0,.636,.187,.367,7,1
1 season,,DET,NBA,,54,1287,.410,13.2,.675,.282,.226,.054,.113,.325,.450,.615,.337,.280,.346,.327,.129,.000,0,.490,.140,.286,4,0
1 season,,ORL,NBA,,50,1025,.399,18.0,.457,.163,.100,.066,.127,.543,.442,.508,.444,.292,.413,.362,.192,.000,0,.732,.204,.350,3,0
1 season,,DEN,NBA,,28,659,.445,15.3,.533,.262,.109,.092,.066,.467,.475,.550,.280,.571,.400,.411,.155,.000,0,.568,.206,.591,2,1
1 season,,TOR,NBA,,10,82,.292,16.3,.542,.208,.125,.042,.167,.458,.462,.400,.333,.000,.750,.091,.000,.000,0,1.000,.273,.333,0,0
