Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014-15,19,BOS,NBA,SG,31,0,332,3.9,11.1,.353,1.8,7.2,.258,2.1,3.9,.528,1.7,3.1,.552,1.0,3.6,4.6,1.4,0.9,0.2,0.5,2.4,11.4
2015-16,20,BOS,NBA,SG,29,0,199,2.0,6.5,.306,1.1,4.7,.231,0.9,1.8,.500,0.2,0.7,.250,0.7,4.0,4.7,1.6,1.1,0.2,0.9,3.1,5.2
2016-17,21,BOS,NBA,SG,14,0,88,3.3,8.6,.381,1.6,4.9,.333,1.6,3.7,.444,1.6,2.0,.800,1.2,4.5,5.7,1.6,1.2,0.0,0.8,1.2,9.8
