Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,669,651,19494,7.8,14.6,.534,0.0,0.1,.120,7.8,14.5,.536,2.2,3.9,.556,4.5,11.3,15.8,4.0,1.1,2.8,3.1,5.6,17.8,,108,102
7 seasons,,MIL,NBA,,408,400,13340,8.7,16.7,.522,0.0,0.1,.045,8.7,16.6,.525,2.9,5.1,.574,4.5,10.5,15.0,3.7,1.1,2.5,3.2,5.2,20.4,,106,104
4 seasons,,GSW,NBA,,236,230,5589,6.1,10.5,.581,0.0,0.0,1.000,6.1,10.5,.580,0.8,1.7,.448,4.5,12.7,17.2,4.6,1.2,3.6,2.8,6.2,13.0,,113,98
1 season,,DAL,NBA,,25,21,565,3.3,7.1,.468,0.0,0.1,.000,3.3,7.1,.474,0.3,1.0,.273,4.8,14.6,19.4,4.5,1.1,2.2,3.8,7.4,7.0,,93,104
