Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,58,57,1304,4.1,7.3,.562,0.0,0.1,.000,4.1,7.2,.569,0.6,1.6,.362,3.8,8.4,12.1,2.9,0.9,2.4,2.1,5.5,8.8
3 seasons,,GSW,NBA,,53,52,1132,4.1,7.0,.589,0.0,0.1,.000,4.1,6.9,.597,0.6,1.6,.360,4.0,9.0,13.0,2.8,1.0,2.8,2.1,5.7,8.8
1 season,,MIL,NBA,,5,5,172,4.2,9.6,.435,0.0,0.0,,4.2,9.6,.435,0.6,1.7,.375,1.9,4.6,6.5,3.6,0.6,0.0,1.7,4.4,9.0
