Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,669,19494,16.4,.545,.005,.270,9.9,25.2,17.5,12.3,1.1,4.3,16.0,17.0,,19.0,30.8,49.9,.123,,-1.2,3.5,2.4,21.4
7 seasons,,MIL,NBA,,408,13340,17.0,.538,.005,.302,9.7,24.0,16.7,12.0,1.1,3.8,14.4,19.2,,12.0,18.3,30.3,.109,,-0.9,2.7,1.8,12.7
4 seasons,,GSW,NBA,,236,5589,15.9,.577,.002,.163,10.3,27.0,18.9,12.9,1.2,5.4,20.1,12.5,,7.3,11.6,18.9,.162,,-1.3,5.3,4.0,8.5
1 season,,DAL,NBA,,25,565,9.3,.458,.013,.143,10.2,34.6,21.7,12.4,1.1,3.9,33.4,10.3,,-0.3,0.9,0.6,.053,,-5.6,5.3,-0.3,0.2
