Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,58,57,22.5,2.6,4.6,.562,0.0,0.1,.000,2.6,4.5,.569,.562,0.4,1.0,.362,2.3,5.2,7.6,1.8,0.6,1.5,1.3,3.5,5.5
3 seasons,,GSW,NBA,,53,52,21.4,2.4,4.1,.589,0.0,0.1,.000,2.4,4.1,.597,.589,0.3,0.9,.360,2.4,5.3,7.7,1.7,0.6,1.6,1.3,3.4,5.2
1 season,,MIL,NBA,,5,5,34.4,4.0,9.2,.435,0.0,0.0,,4.0,9.2,.435,.435,0.6,1.6,.375,1.8,4.4,6.2,3.4,0.6,0.0,1.6,4.2,8.6
