Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2005-06,21,MIL,NBA,PF,5,5,172,6.3,14.5,.435,0.0,0.0,,6.3,14.5,.435,0.9,2.5,.375,2.8,6.9,9.8,5.4,0.9,0.0,2.5,6.6,13.6,,95,122
2012-13,28,GSW,NBA,C,12,12,327,6.1,10.5,.582,0.0,0.0,,6.1,10.5,.582,1.2,3.6,.348,6.1,14.4,20.5,3.4,0.9,2.8,3.4,6.1,13.4,,107,100
2014-15,30,GSW,NBA,C,19,18,440,4.9,8.7,.560,0.0,0.1,.000,4.9,8.6,.568,0.6,1.5,.385,4.8,13.0,17.8,4.2,1.3,4.0,3.0,8.0,10.4,,107,94
2015-16,31,GSW,NBA,C,22,22,365,6.5,10.4,.623,0.0,0.3,.000,6.5,10.2,.640,0.7,1.9,.357,6.4,10.6,16.9,4.1,1.9,4.7,2.6,9.8,13.7,,122,99
