Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,458,169,8458,764,1824,.419,49,154,.318,715,1670,.428,.432,286,402,.711,267,680,947,431,263,129,217,854,1863
4 seasons,,LAC,NBA,,302,151,6379,599,1395,.429,12,42,.286,587,1353,.434,.434,239,332,.720,211,531,742,362,215,103,163,631,1449
1 season,,MEM,NBA,,68,7,1164,99,259,.382,33,88,.375,66,171,.386,.446,34,42,.810,29,97,126,47,32,14,36,114,265
1 season,,NJN,NBA,,36,4,353,26,59,.441,0,3,.000,26,56,.464,.441,5,14,.357,10,20,30,10,3,6,7,40,57
1 season,,DAL,NBA,,27,7,301,23,56,.411,3,13,.231,20,43,.465,.438,5,8,.625,11,16,27,7,7,4,3,34,54
1 season,,WAS,NBA,,25,0,261,17,55,.309,1,8,.125,16,47,.340,.318,3,6,.500,6,16,22,5,6,2,8,35,38
