Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,458,169,18.5,1.7,4.0,.419,0.1,0.3,.318,1.6,3.6,.428,.432,0.6,0.9,.711,0.6,1.5,2.1,0.9,0.6,0.3,0.5,1.9,4.1
4 seasons,,LAC,NBA,,302,151,21.1,2.0,4.6,.429,0.0,0.1,.286,1.9,4.5,.434,.434,0.8,1.1,.720,0.7,1.8,2.5,1.2,0.7,0.3,0.5,2.1,4.8
1 season,,MEM,NBA,,68,7,17.1,1.5,3.8,.382,0.5,1.3,.375,1.0,2.5,.386,.446,0.5,0.6,.810,0.4,1.4,1.9,0.7,0.5,0.2,0.5,1.7,3.9
1 season,,NJN,NBA,,36,4,9.8,0.7,1.6,.441,0.0,0.1,.000,0.7,1.6,.464,.441,0.1,0.4,.357,0.3,0.6,0.8,0.3,0.1,0.2,0.2,1.1,1.6
1 season,,DAL,NBA,,27,7,11.1,0.9,2.1,.411,0.1,0.5,.231,0.7,1.6,.465,.438,0.2,0.3,.625,0.4,0.6,1.0,0.3,0.3,0.1,0.1,1.3,2.0
1 season,,WAS,NBA,,25,0,10.4,0.7,2.2,.309,0.0,0.3,.125,0.6,1.9,.340,.318,0.1,0.2,.500,0.2,0.6,0.9,0.2,0.2,0.1,0.3,1.4,1.5
