Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,458,8458,1%,64%,34%,1%,,-2.4,+0.1,98,58,61,365,0,31,0,932,175,47,147
4 seasons,,LAC,NBA,,302,6379,1%,74%,25%,,,-2.6,-1.2,78,41,44,287,0,25,0,776,154,40,122
1 season,,MEM,NBA,,68,1164,3%,27%,67%,3%,,-2.5,+4.7,15,11,10,56,0,5,0,108,16,1,16
1 season,,NJN,NBA,,36,353,4%,23%,74%,,,+6.1,+14.6,4,1,2,22,0,1,0,23,5,2,2
1 season,,DAL,NBA,,27,301,,15%,85%,,,-4.1,-7.6,0,1,2,18,0,0,0,15,5,2,3
1 season,,WAS,NBA,,25,261,1%,93%,6%,,,-5.3,+0.2,1,4,3,14,0,1,0,10,2,2,4
