Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2004-05,23,LAC,NBA,SG,78,1659,4%,94%,3%,,,-4.8,-6.7,28,16,10,71,,7,,228,54,12,35
2005-06,24,LAC,NBA,SG,67,1515,,91%,8%,,,+5.5,+6.0,22,11,14,66,,7,,171,35,11,40
2006-07,25,LAC,NBA,SG,81,1700,,56%,44%,,,-1.3,-1.4,12,9,12,82,,9,,189,37,9,24
2007-08,26,LAC,NBA,SG,76,1505,,55%,44%,1%,,-9.7,-2.3,16,5,8,68,,2,,188,28,8,23
2008-09,27,MEM,NBA,SF,68,1164,3%,27%,67%,3%,,-2.5,+4.7,15,11,10,56,,5,,108,16,1,16
2009-10,28,TOT,NBA,SF-SG,52,562,,52%,48%,,,-4.7,-3.6,1,5,5,0,,0,,25,0,4,7
2009-10,28,DAL,NBA,SF,27,301,,15%,85%,,,-4.1,-7.6,0,1,2,18,,0,,15,5,2,3
2009-10,28,WAS,NBA,SG,25,261,1%,93%,6%,,,-5.3,+0.2,1,4,3,14,,1,,10,2,2,4
2010-11,29,NJN,NBA,SF,36,353,4%,23%,74%,,,+6.1,+14.6,4,1,2,22,,1,,23,5,2,2
