Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,12,10,294,6.8,12.8,.534,0.0,0.0,,6.8,12.8,.534,2.5,2.8,.875,1.4,4.2,5.6,1.6,1.2,1.4,1.6,6.3,16.1,,114,109
1 season,,LAC,NBA,,12,10,294,6.8,12.8,.534,0.0,0.0,,6.8,12.8,.534,2.5,2.8,.875,1.4,4.2,5.6,1.6,1.2,1.4,1.6,6.3,16.1,,114,109
