Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,458,8458,.419,13.3,.916,.272,.054,.108,.482,.084,.428,.552,.327,.305,.397,.318,.748,.019,31,.959,.545,.381,4,0
4 seasons,,LAC,NBA,,302,6379,.429,12.5,.970,.297,.051,.122,.500,.030,.434,.563,.324,.294,.403,.286,.748,.024,30,.833,.381,.438,2,0
1 season,,MEM,NBA,,68,1164,.382,16.2,.660,.185,.077,.069,.328,.340,.386,.521,.350,.389,.318,.375,.576,.004,1,1.000,.568,.420,1,0
1 season,,NJN,NBA,,36,353,.441,16.8,.949,.119,.034,.085,.712,.051,.464,.714,.500,.400,.429,.000,1.000,.000,0,,.000,,1,0
1 season,,DAL,NBA,,27,301,.411,15.7,.768,.179,.054,.036,.500,.232,.465,.400,.333,.000,.536,.231,.900,.000,0,1.000,.846,.273,0,0
1 season,,WAS,NBA,,25,261,.309,13.6,.855,.309,.036,.036,.473,.145,.340,.412,.000,.500,.308,.125,.875,.000,0,1.000,.875,.143,0,0
