Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,12,10,294,39,73,.534,0,0,,39,73,.534,.534,14,16,.875,8,24,32,9,7,8,9,36,92
1 season,,LAC,NBA,,12,10,294,39,73,.534,0,0,,39,73,.534,.534,14,16,.875,8,24,32,9,7,8,9,36,92
