Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,109,11,1722,7.2,16.1,.445,0.0,0.1,.000,7.2,16.0,.449,5.0,7.6,.653,4.5,6.6,11.1,1.4,1.1,1.2,3.5,7.0,19.3,,97,110
